0.2262458
0.2355355
0.2817585
0.1894398
0.1483157
0.1800818
0.3149678
0.2685612
0.2084042
0.2384467
0.1873227
0.2407184
0.1454622
0.2946157
0.1970484
0.2008773
0.3606471
0.1503523
0.2617154
0.162415
0.1314486
0.1488908
0.2076896
0.3071057
0.09757569
0.09526708
0.1273365
0.1249862
0.2550691
0.1483916
0.1863491
0.3120604
0.2400901
0.2854694
0.1409523
0.2694467
0.2225763
0.2265833
0.2285257
0.1046735
0.2620375
0.189359
0.08049129
0.2252259
0.2670271
0.2843452
0.2243829
0.3187015
0.4825642
0.1096777
0.1410802
0.09546469
0.1256372
0.1560417
0.1239666
0.161277
0.07500591
0.08139575
0.1417177
0.1161682
0.1173061
0.1418711
0.1294251
0.1414589
0.1113505
0.1121181
0.1385948
0.1093831
0.1235708
0.121481
0.1340142
0.07599762
0.0919763
0.1184213
0.1219272
0.1541773
0.1522158
0.1319935
0.07792056
0.1188336
0.182592
0.1286219
0.09906748
0.1305114
0.1461051
0.143076
0.1253274
0.1125583
0.1273004
0.1538892
0.127086
0.0917805
0.09764021
0.08323036
0.1039445
0.1356096
0.1125946
0.08873037
0.1146733
0.183013
0.1176377
0.08593529
0.07608411
0.09673309
0.04858091
0.09890057
0.08211657
0.07228225
0.1184736
0.1722568
0.1561732
0.07660041
0.1341349
0.1130241
0.1289286
0.09545051
0.1523367
0.07813289
0.1132681
0.1400939
0.101784
0.0760832
0.07715319
0.1001878
0.1084045
0.1455269
0.08961687
0.0730678
0.06904473
0.1227642
0.1349261
0.0599455
0.08327653
0.09389818
0.1002167
0.07501469
0.08627302
0.1048692
0.1494755
0.1188354
0.1104931
0.0819598
0.1176459
0.1413828
0.08581176
0.1165816
0.09285179
0.1080563
0.122152
0.1003551
0.1117772
0.1296619
0.1060874
0.06386729
0.08456311
0.07405776
0.1004571
0.1024679
0.08577279
0.1007376
0.07964801
0.1056204
0.08056486
0.109729
0.07759363
0.06977391
0.1132145
0.09627333
0.08575939
0.151106
0.06489296
0.08305794
0.1021838
0.09235609
0.1116752
0.09205304
0.08794468
0.1016717
0.1002517
0.09371501
0.1321401
0.09081253
0.1146227
0.07098068
0.05085169
0.06091765
0.08927942
0.1053721
0.09755258
0.06314771
0.1144452
0.1115563
0.08735952
0.1001171
0.09045165
0.06654092
0.08098973
0.08891532
0.1265762
0.0762163
0.1313787
0.1207663
0.09073291
0.0787731
0.07271222
0.07191939
0.07601921
0.09515875
0.08869459
0.1230002
0.08620322
0.08053108
0.1204222
0.1423232
0.08188832
0.07844324
0.09988213
0.1340843
0.07002063
0.1004786
0.1043097
0.1256894
0.1002807
0.09174456
0.1044408
0.08473633
0.1356902
0.06191623
0.08135528
0.09305549
0.1047542
0.09043629
0.1002658
0.1017115
0.1161141
0.07917028
0.08854142
0.09993026
0.08690831
0.1018023
0.07385659
0.06732206
0.105619
0.1364103
0.0912318
0.05279721
0.08007042
0.0672209
0.08725788
0.06777311
0.1151663
0.05194554
0.05870396
0.09908279
0.08859855
0.03359111
0.06797268
0.07592353
0.08608681
0.1100699
0.07267682
0.1209816
0.07673745
0.1162459
0.07803901
0.07237384
0.08598588
0.07786149
0.1083222
0.1129524
0.1094763
0.1047081
0.04992076
0.08892767
0.07107383
0.07420523
0.1096525
0.03815238
0.1062258
0.08418705
0.07843793
0.07950344
0.06588631
0.09022192
0.1075684
0.0875417
0.05808828
0.04450508
0.09839989
0.09100543
0.09786046
0.09588119
0.08957593
0.071497
0.08011026
0.1038499
0.08429794
0.09623472
0.07675375
0.09667063
0.07650274
0.04533071
0.05325657
0.06282413
0.08091447
0.07388479
0.08154873
0.0828098
0.09299935
0.08274646
0.1028236
0.05573744
0.1145926
0.03963637
0.1200151
0.06969641
0.0913224
0.09324102
0.08836161
0.07990906
0.07851773
0.07919538
0.1269547
0.1074655
0.08668929
0.09509906
0.09683503
0.09536475
0.0724353
0.06217631
0.09289605
0.0902372
0.0617601
0.09634181
0.06050342
0.09557262
0.06757777
0.06730467
0.07106719
0.09075648
0.1003013
0.06696003
0.1153486
0.08529718
0.1094529
0.08800307
0.1086534
0.08163017
0.09607531
0.056925
0.1068034
0.05121427
0.09225692
0.07239329
0.08021911
0.09382779
0.07052039
0.1087903
0.0749093
0.06892218
0.09262891
0.06485009
0.04381156
0.09343164
0.07388394
0.09220782
0.06757667
0.07716105
0.07712954
0.06856959
0.04138582
0.09016517
0.1269988
0.07582259
0.1184084
0.06460783
0.08778528
0.07319712
0.1151767
0.08088335
0.08597624
0.06031612
0.09923799
0.08937326
0.08531034
0.06564866
0.09717959
0.07727005
0.06278784
0.1083685
0.1037215
0.09471645
0.0758796
0.1122243
0.09786746
0.08045812
0.09476537
0.06055469
0.09959487
0.09476075
0.0910439
0.082354
0.09695662
0.08116411
0.08393834
0.07835029
0.07079365
0.06500163
0.07861268
0.1150565
0.04395681
0.1040555
0.083228
0.08253147
0.03413365
0.06020058
0.06701616
0.0786592
0.07632052
0.05941912
0.08131112
0.08519948
0.1050771
0.08539335
0.07753196
0.09619303
0.09187175
0.07239872
0.07484129
0.06019488
0.09464713
0.06695598
0.07043951
0.05786645
0.04777529
0.0763996
0.07290796
0.05559258
0.07316718
0.09783811
0.08875231
0.08789024
0.07395306
0.07244711
0.07105694
0.08510829
0.06210115
0.1104705
0.07374519
0.05311698
0.108538
0.08242584
0.05137188
0.07136748
0.08162919
0.07644838
0.08299791
0.06530043
0.02075975
0.07544789
0.06443673
0.09899635
0.09006318
0.0955609
0.0987513
0.1038702
0.06661757
0.1061423
0.07024986
0.08296622
0.06943556
0.08578932
0.1106062
0.07408703
0.1027771
0.0687733
0.08913027
0.07727086
0.07218153
0.09940641
0.04041161
0.09052743
0.06161083
0.07582175
0.03561029
0.08986223
0.08457976
0.0693389
0.06698489
0.07128349
0.09912715
0.06023749
0.06590944
0.09539115
0.07914213
0.06682642
0.0473133
0.07422496
0.04545292
0.1033454
0.06341965
0.02991047
0.09243205
0.0932506
0.1046945
0.08199905
0.09268369
0.09106965
0.09609839
0.1220223
0.08465842
0.09272479
0.1035555
0.08471543
0.09582514
0.1029248
0.1028595
0.1010128
0.09231354
0.08131733
0.06438137
0.09716906
0.0341181
0.08303715
0.05648737
0.1065868
0.06166039
0.08898443
0.08967681
0.1074095
0.06905357
0.0826333
0.1210102
0.04540031
0.0979681
0.0839861
0.08107043
0.03297215
0.06981503
0.03815077
0.07003249
0.09280839
0.1025942
0.05701302
0.06959582
0.07091522
0.04520884
0.05361258
0.09408646
0.1051367
0.09325461
0.06398369
0.101632
0.07910665
0.1017626
0.0876718
0.04484346
0.07810042
0.06793584
0.1084755
0.0982761
0.08816303
0.06663411
0.0715006
0.09662752
0.08125396
0.07032931
0.053558
0.1025885
0.09965512
0.08879076
0.09291004
0.08545814
0.05879425
0.04510772
0.06115738
0.1002246
0.07390316
0.08438013
0.07096688
0.07372059
0.08850768
0.09386479
0.09030176
0.07395614
0.09326045
0.08944503
0.06850559
0.09356865
0.08728335
0.07997303
0.11753
0.09588536
0.09580873
0.06466639
0.09596724
0.05946114
0.06578208
0.1063259
0.083535
0.04305484
