path1	path2	strict1	strict2	cum1	cum2	Perm1	Perm2	Gini	Perm	Count

0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.114285714286	-0.0478571428571	0.0914285714286	0.106428571429	-0.0357142857143	0.00714285714286	0.0142857142857	-0.025	-0.0414285714286	0.0285714285714
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.309285714286	0.359285714286	0.222142857143	-0.297857142857	-0.00428571428571	0.132142857143	0.161428571429	-0.0742857142857	0.168571428571
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.404285714286	-0.222142857143	0.399285714286	-0.0228571428571	-0.147857142857	-0.164285714286	0.171428571429	-0.225714285714
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.294285714286	-0.319285714286	0.0307142857143	0.175	0.0971428571429	-0.14	0.187857142857
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.234285714286	0.0107142857143	0.19	0.119285714286	-0.0142857142857	0.116428571429
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0864285714286	-0.0821428571429	-0.173571428571	0.170714285714	-0.288571428571
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.035	-0.0578571428571	-0.0978571428571	-0.00571428571429
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.226428571429	-0.0207142857143	0.174285714286
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0721428571429	0.447857142857
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.118571428571
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0

0.0	0.459614412484	0.348945934646	0.384748128584	0.421937344222	0.345968029666	0.364372538673	0.401082718325	0.365731723915	0.396271526165	0.38975463239	0.354953288102	0.37521694405	0.398523422608	0.405384674962	0.36240480805	0.3948288185	0.396890978708	0.435953681307	0.399218624571	0.386391601083	0.392532333258	0.416154038396	0.391640323329	0.360119027942	0.346707545994	0.358671016336	0.430899036425	0.501051954616	0.450759563042	0.41551541635
0.0	0.0	0.344193822947	0.408628867091	0.451507678421	0.451110308244	0.433050404758	0.421912555018	0.413901299484	0.4143971525	0.377849041231	0.365954859489	0.409392282312	0.411874758059	0.413481978977	0.429775095431	0.440579395889	0.433154659658	0.41272427422	0.414989549905	0.419034361262	0.382310377167	0.345315590646	0.439006299058	0.483642640884	0.392986991528	0.410065325806	0.470790152135	0.447058983462	0.484549022393	0.446453713578
0.0	0.0	0.0	0.436954324424	0.379933533392	0.364296918595	0.32913306037	0.375119028729	0.448437764435	0.376574246684	0.374231184686	0.384498082583	0.358998038764	0.425525485459	0.359844070539	0.455286969383	0.390893795274	0.343484544999	0.375704100894	0.348414045266	0.441377713205	0.38953137727	0.386103639465	0.359350320803	0.383193482327	0.337953021732	0.427396604038	0.377156385039	0.413576363158	0.395343431173	0.393589576973
0.0	0.0	0.0	0.0	0.358878639029	0.399226931528	0.428869539176	0.408831086322	0.414507945322	0.412085289369	0.422637491214	0.419051406909	0.404124147423	0.428493445286	0.414485789126	0.414192723554	0.403973251287	0.425738254359	0.384018095875	0.417780823311	0.390073907178	0.321210243311	0.298620125899	0.35765962613	0.384107765491	0.359793733425	0.384338817361	0.392594717546	0.412928812366	0.366954509776	0.40191125023
0.0	0.0	0.0	0.0	0.0	0.443849119427	0.420840388572	0.426737146071	0.355947284563	0.456701237581	0.420197354021	0.405636310414	0.412609911146	0.410077145554	0.410599984095	0.389366963998	0.422884289669	0.389924116113	0.431251146109	0.402114944477	0.424384909039	0.378975525568	0.375755022235	0.416313387648	0.475706241888	0.376246906557	0.381156269843	0.399441574487	0.388170092109	0.355961617972	0.337464283824
0.0	0.0	0.0	0.0	0.0	0.0	0.368917334914	0.42105370737	0.356276807083	0.356972102037	0.399772894713	0.414052274132	0.369718591275	0.361844058192	0.424290524263	0.358281043487	0.365142549743	0.396842769461	0.407511737655	0.413854455339	0.379317997012	0.39975055998	0.444983375062	0.368175313165	0.428918906754	0.392911684526	0.43607069732	0.425614202042	0.352975688589	0.37270111678	0.392181887207
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.460705426271	0.466305496779	0.377332203551	0.373892923666	0.415697103229	0.380397214522	0.367423461417	0.443745652465	0.4670445506	0.376438736648	0.391897529297	0.413933963973	0.405447598466	0.375747554203	0.458733838619	0.373936587443	0.472485827452	0.413301787254	0.425359991594	0.360481537357	0.482546920633	0.470900678466	0.415159792202	0.424886539477
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.370248124194	0.384259159996	0.456238502791	0.408724371973	0.421828502729	0.448050766985	0.160243755649	0.402875506167	0.429440190889	0.450792952157	0.476554920064	0.475804903424	0.448662411155	0.391871490805	0.456023182368	0.487519753655	0.415592151917	0.430086014178	0.522683909632	0.411890241968	0.369097078099	0.389744159936	0.365991106171
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.427033550276	0.45785881435	0.421246934222	0.459050150655	0.420553571049	0.384298990743	0.18126680077	0.438296796284	0.418335501526	0.475395109571	0.477431478148	0.394347821195	0.376084147119	0.449230634825	0.370647530461	0.387348390354	0.418786512267	0.445556290679	0.441500803152	0.474264199168	0.377218607111	0.445799556862
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.383669181478	0.439784269934	0.46769353737	0.439555085819	0.373852666603	0.448926724624	0.208669252989	0.405258798643	0.45860536145	0.467412001977	0.40814975743	0.47838002569	0.446039258819	0.455190585786	0.401330059087	0.423084518984	0.410294195097	0.333732753892	0.411792993369	0.452974297599	0.417292047685
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.398753798523	0.400935767668	0.453154476522	0.459616077586	0.466141346699	0.404722757211	0.420973725488	0.422932546366	0.445556290679	0.485989942787	0.388461775495	0.415889138485	0.426772414616	0.372005732894	0.452349873619	0.494459610203	0.442820274963	0.386530881624	0.470592331915	0.410092697336
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.432317556187	0.375322990155	0.408347216202	0.413336967836	0.410460169834	0.35379574414	0.397476735297	0.414039951735	0.369483920282	0.402418707724	0.435266749083	0.43006644005	0.410102650166	0.336980136276	0.434882695889	0.416698026031	0.382900450642	0.381097368243	0.389453437001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.462841710501	0.4037603856	0.478987558954	0.474715811871	0.437122431829	0.434304510871	0.380145648779	0.456776639025	0.405918585383	0.428438074491	0.479432061966	0.406814403855	0.445547129828	0.451668674846	0.423676811752	0.412567867021	0.445842472409	0.454144182805
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.427391829017	0.394891485999	0.459219057594	0.470455706128	0.397328450981	0.479796406653	0.133087358145	0.414347286065	0.407586850642	0.403211596853	0.421994777025	0.454391272552	0.431475872525	0.435482373879	0.384946988134	0.412150284657	0.368640635806
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.414044880738	0.425182433834	0.445957465712	0.44419383524	0.452657121216	0.429935923085	0.368525052453	0.443982441278	0.504077759631	0.404227658628	0.4697024677	0.520852911197	0.401861104038	0.35754548733	0.387577510352	0.395113003727
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.455443829284	0.435084439377	0.471644971978	0.503591185023	0.391214748689	0.365055209691	0.442972335249	0.371222470291	0.421125799228	0.419146971447	0.488446099213	0.437502769671	0.4702018672	0.370190243424	0.420083203615
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.429002759137	0.43411650839	0.460723144987	0.429207266424	0.476907555325	0.453050882397	0.462713822608	0.421232399862	0.41170439663	0.420337570852	0.328665359245	0.426145515053	0.433272431618	0.426767632612
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.349039498379	0.401647754092	0.470982472918	0.385994607132	0.452647540497	0.435164172632	0.37472779236	0.443138735359	0.459041259094	0.384296999303	0.399571837172	0.488115911293	0.431823376592
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.424024089612	0.390052325114	0.33024109931	0.366007137212	0.358781952996	0.405538191161	0.434992962645	0.501711865435	0.421147606098	0.386322932484	0.400069509267	0.346410161514
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.491659517993	0.373343962434	0.421246934222	0.411188546057	0.373527039155	0.460299370197	0.439575978434	0.486027210123	0.448751669885	0.455042047844	0.451429136528
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.396669810769	0.395033581626	0.412691513984	0.433336015167	0.439096939694	0.439445383293	0.447441707525	0.375747554203	0.438827286931	0.39473576799
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.339312780875	0.336655974101	0.385468837249	0.375975601683	0.348073414729	0.459550023925	0.426437544773	0.42135834766	0.373690912332
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.374536448187	0.343027487445	0.270174735597	0.376121452378	0.444582468647	0.479795874964	0.388875931109	0.358315218653
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39933362861	0.244783327764	0.430887195807	0.436255518648	0.448469051102	0.400818041062	0.372718228091
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.370201269031	0.475161089763	0.404593522399	0.408057243883	0.4084565273	0.397043281453
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.410082744264	0.42679692155	0.325059649157	0.471768816611	0.326534056104
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.381891773321	0.378631396868	0.429570858473	0.408853548951
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.448956272586	0.504626048653	0.420133603629
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.622965668789	0.517313014627
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.705316544944
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
