0.09908437
0.1226063
0.1197761
0.08433248
0.09442904
0.1119341
0.1153981
0.08944913
0.110984
0.1159599
0.08806082
0.1134772
0.1187235
0.1130929
0.115051
0.1204362
0.09374204
0.1082512
0.1041414
0.1396966
0.1115808
0.07825384
0.1110025
0.1113601
0.1043303
0.1079235
0.1152313
0.103064
0.1292371
0.08786608
0.1002218
0.114824
0.1162335
0.07694659
0.1260005
0.119513
0.09612041
0.1250277
0.1185506
0.09268469
0.09229711
0.1066783
0.1096052
0.1227691
0.1265827
0.1169489
0.06952968
0.1099895
0.1072824
0.1365723
0.09450786
0.09669264
0.1138578
0.1061007
0.1181018
0.06979115
0.1062556
0.1112182
0.1436942
0.08780217
0.0848284
0.1254176
0.1034308
0.1305251
0.1014629
0.1085988
0.07941677
0.100685
0.1026396
0.08938574
0.09195582
0.08478957
0.1304727
0.1367554
0.09372516
0.1145094
0.08126893
0.09396781
0.1108655
0.1315543
0.09972394
0.07928388
0.1152986
0.1081028
0.1020452
0.1376429
0.1029494
0.1071791
0.1137387
0.1488681
0.1100752
0.1045351
0.1364052
0.1064388
0.1276782
0.1164838
0.127418
0.1191411
0.1398913
0.09449836
0.1096414
0.1017562
0.1201309
0.1026508
0.1037166
0.101078
0.04668724
0.1118695
0.10682
0.138198
0.09465618
0.08040457
0.1129712
0.0700075
0.09950114
0.07391428
0.09045093
0.06465552
0.07689356
0.1159351
0.1037451
0.07837446
0.1045402
0.1276246
0.09728408
0.1035941
0.1074336
0.1318911
0.1029055
0.1215382
0.1005076
0.1099042
0.1241793
0.1262299
0.1032489
0.1280843
0.07033968
0.0850043
0.08239827
0.1185652
0.08101793
0.1164067
0.08887802
0.07424734
0.1083744
0.1087681
0.1130382
0.09999741
0.1017457
0.12554
0.1133828
0.1049993
0.1086132
0.09281157
0.1095587
0.08287479
0.0843382
0.1068327
0.06738013
0.1142227
0.1027293
0.1034301
0.1017578
0.08731173
0.1104329
0.09870506
0.09883634
0.1034258
0.1167345
0.1076369
0.1292773
0.09618605
0.1231819
0.08114838
0.07876492
0.1252735
0.1008593
0.08595396
0.08220166
0.1112506
0.1009896
0.1137899
0.09412017
0.1142745
0.0882206
0.09103469
0.08381372
0.09312195
0.09242624
0.07520525
0.09482589
0.09219666
0.1319661
0.1206825
0.106751
0.1016069
0.1047353
0.1120082
0.09146946
0.1020203
0.1156669
0.1227733
0.1176234
0.09997413
0.09323768
0.114696
0.08481789
0.08218095
0.1067432
0.121778
0.1029383
0.08638043
0.0970552
0.1101174
0.1254312
0.1025904
0.1010587
0.09580617
0.1048874
0.1144229
0.1006676
0.1213478
0.07983533
0.08508248
0.1064928
0.09924832
0.08513627
0.1065743
0.09767533
0.1049327
0.1183152
0.1087945
0.09864426
0.1146639
0.0872777
0.1222207
0.1161774
0.1275036
0.136993
0.07475886
0.08172718
0.1301876
0.1015983
0.1021977
0.07807114
0.1302319
0.09416236
0.1017075
0.1136486
0.07557784
0.109995
0.08482258
0.1072591
0.09469484
0.1155401
0.08414511
0.110588
0.08538723
0.1167021
0.1315042
0.1164061
0.1060497
0.07647568
0.1271524
0.1021874
0.1282214
0.08335149
0.08339032
0.07966991
0.1190882
0.118641
0.1099066
0.08519619
0.09783571
0.1176237
0.09995319
0.08279461
0.1018763
0.1071413
0.1281292
0.1212588
0.1168552
0.1169872
0.08057345
0.1323796
0.134174
0.1105399
0.1015341
0.1158725
0.1229764
0.07970721
0.1078833
0.1018355
0.1222425
0.06948966
0.1056141
0.07744001
0.1161693
0.1045038
0.1291917
0.09787158
0.09358668
0.1443979
0.1138207
0.1116826
0.1203343
0.07898239
0.07678934
0.1067241
0.1078006
0.08475707
0.1063914
0.1086704
0.1215721
0.1087146
0.1068184
0.09231904
0.1017142
0.1094074
0.08776489
0.09391867
0.1126022
0.09842361
0.09761894
0.106707
0.1071428
0.09658477
0.09253476
0.121214
0.07526609
0.08013095
0.1159944
0.1089932
0.1002249
0.06490421
0.08561804
0.0921708
0.1057841
0.1112754
0.1035118
0.1388998
0.08301573
0.1223089
0.1297879
0.1016489
0.1190111
0.1220519
0.09788713
0.1066656
0.1140685
0.09929803
0.08795468
0.1268237
0.1057805
0.1092813
0.1147524
0.07544716
0.1012263
0.09555375
0.08367451
0.1174364
0.0690881
0.1517161
0.09723652
0.1155752
0.1069537
0.1105468
0.08864047
0.1209184
0.09231744
0.07978223
0.1278074
0.1142336
0.07657421
0.132524
0.1007506
0.1174719
0.09505759
0.1219338
0.07857671
0.108351
0.1240798
0.1123991
0.1422917
0.1271439
0.1030349
0.1175804
0.09514447
0.08153793
0.141165
0.1021085
0.08506468
0.103071
0.1188048
0.1240222
0.1156837
0.1351302
0.08560398
0.109342
0.1243937
