0.07378306
0.07892028
0.1330894
0.1461708
0.09731805
0.09942044
0.1233147
0.0574313
0.1143098
0.137161
0.08403561
0.09382982
0.08196333
0.1518803
0.07588727
0.08818199
0.1063257
0.07545109
0.0735354
0.1006592
0.1010907
0.152762
0.06396313
0.1092104
0.2197155
0.07857244
0.09523822
0.1657147
0.1019017
0.1286586
0.08334762
0.1111725
0.1565821
0.1301377
0.1007274
0.1091154
0.1336761
0.09487868
0.1178963
0.05332846
0.109088
0.08355436
0.1597183
0.1404165
0.143814
0.04727784
0.1674653
0.1080758
0.1444024
0.1183308
0.04767921
0.06717021
0.04012781
0.0490989
0.07120175
0.06734973
0.04878336
0.0700185
0.04655752
0.04696741
0.04312249
0.07443791
0.09031059
0.03822003
0.04269187
0.05632849
0.03896193
0.06433279
0.03606321
0.07269589
0.03697931
0.06396946
0.0592031
0.07011482
0.03661275
0.07372693
0.0334924
0.07479195
0.05186025
0.05130269
0.06224419
0.04745785
0.06204703
0.04675899
0.05450984
0.08806201
0.06575447
0.02958269
0.05747074
0.04760732
0.04782608
0.05445842
0.0404621
0.06199794
0.06685984
0.05113844
0.05563114
0.05097415
0.05808356
0.05635379
0.03505973
0.04802476
0.04516969
0.04458073
0.0548463
0.0311399
0.05069483
0.03715115
0.02943517
0.02073455
0.03519476
0.04598607
0.0559069
0.04062762
0.0246163
0.03218522
0.03792776
0.04594607
0.03111682
0.05371717
0.03164538
0.03636417
0.06069822
0.04218947
0.03759519
0.03851499
0.03195187
0.04528567
0.04249308
0.02902281
0.04370813
0.04607901
0.03168607
0.04319426
0.04331506
0.0353274
0.05137859
0.02601741
0.02628226
0.04647651
0.03077824
0.05572889
0.04747389
0.0497923
0.04418473
0.02478823
0.05189336
0.04579581
0.04620324
0.02345573
0.02784436
0.0270093
0.03137745
0.0347999
0.03059249
0.03450665
0.04643357
0.03645424
0.0374223
0.01970644
0.03601722
0.03504831
0.05756814
0.04896402
0.03733692
0.04266107
0.02239409
0.05028832
0.02509475
0.01623184
0.04314161
0.02193524
0.04173071
0.03975981
0.03509224
0.02959875
0.04896672
0.03201563
0.03322171
0.02568916
0.02844678
0.04478763
0.0369479
0.03684825
0.0518253
0.02717206
0.04798104
0.02673077
0.02527122
0.02689695
0.0460128
0.02283539
0.03362474
0.02801896
0.04233096
0.02937443
0.04587881
0.05093238
0.02473797
0.04867923
0.03987679
0.0470754
0.0550249
0.05340501
0.04668527
0.02151396
0.02231004
0.03603905
0.03192958
0.03913102
0.01478977
0.0224326
0.03612492
0.03426787
0.03105011
0.01910951
0.03178015
0.03316542
0.03524486
0.02354302
0.03292978
0.0329455
0.03365245
0.04901778
0.04622933
0.02221755
0.03248219
0.02369583
