0.1704338
0.1540678
0.1979281
0.1452917
0.2000599
0.1514723
0.2263003
0.1811601
0.1207632
0.2259143
0.1707603
0.1666939
0.217922
0.1808475
0.1389296
0.1527587
0.1802646
0.2412467
0.1076733
0.1274159
0.21994
0.1406515
0.1631573
0.1818461
0.2005268
0.1840622
0.1840179
0.1510868
0.1753072
0.2125226
0.2032138
0.1664428
0.1745799
0.1498856
0.1775406
0.1765567
0.1444237
0.0994554
0.2358471
0.1535561
0.1875685
0.2629436
0.1356716
0.2065553
0.2406169
0.1199236
0.2299005
0.16552
0.2274993
0.2271963
0.1294075
0.1334887
0.09868925
0.1031639
0.1398727
0.09026223
0.08240656
0.1057864
0.1509119
0.1134504
0.1048332
0.1359553
0.1380153
0.1470071
0.1050332
0.1482841
0.116167
0.1132588
0.09118985
0.1282808
0.128513
0.1364128
0.1229933
0.1431059
0.08877664
0.1345708
0.1183579
0.1189594
0.1291106
0.1349412
0.1112616
0.09461917
0.09979053
0.138871
0.09858431
0.08673475
0.1272896
0.1510674
0.1334891
0.1295148
0.1246061
0.1255423
0.1016964
0.1342102
0.1155854
0.08372649
0.1296882
0.1425593
0.1219793
0.1210991
0.08944695
0.09040744
0.08265281
0.08778213
0.1048605
0.1130544
0.09785574
0.07463793
0.09099606
0.1165225
0.1122994
0.113712
0.0865556
0.124892
0.08102561
0.1319745
0.1046509
0.09172625
0.1155882
0.1232825
0.1222294
0.1009221
0.1040745
0.1186837
0.1295029
0.09541642
0.104287
0.09306832
0.1065718
0.1087139
0.0959937
0.08385112
0.105036
0.1243884
0.07818516
0.09978858
0.09689224
0.08126461
0.09648902
0.09891653
0.09114746
0.09610866
0.08573731
0.1242192
0.08368679
0.1006422
0.1059711
0.1106035
0.1165895
0.1127452
0.1035397
0.1137655
0.1052677
0.08096178
0.0835428
0.1101872
0.08743524
0.1033082
0.1046685
0.1351797
0.1110985
0.09982589
0.09706346
0.1030138
0.09478503
0.08208311
0.139152
0.1243164
0.1042604
0.07533384
0.0814701
0.0960266
0.104963
0.1142482
0.1134415
0.09843253
0.1054571
0.1048714
0.113786
0.1084139
0.07523346
0.1023108
0.08132174
0.09955358
0.08182819
0.1043532
0.09209084
0.1013833
0.1158617
0.1338526
0.1042377
0.0762658
0.09355116
0.1029243
0.09943292
0.1045166
0.09365264
0.105922
0.08818195
0.09496407
0.1266862
0.1175997
0.1142477
0.1003156
0.0777057
0.05477533
0.08995894
0.09843795
0.11855
0.08544122
0.09135699
0.09981935
0.1272803
0.09233885
0.1018805
0.09185302
0.06909303
0.1010306
0.1161336
0.09570717
0.08905542
0.1127611
0.05483646
0.09218773
0.09902512
0.08943431
0.08269416
0.08011419
0.1202734
0.1337055
0.06875344
0.0658437
0.0830142
0.09294376
0.06301911
0.09578896
0.07978456
0.08040678
0.1188935
0.07325444
0.08580232
0.09602874
0.09785885
0.09784065
0.1067252
0.08428871
0.09431321
0.06799229
0.09412635
0.09819914
0.07174447
0.08706929
0.07643663
0.1008199
0.09537901
0.1233605
0.1026585
0.08921961
0.09551788
0.09107523
0.09439228
0.08245862
0.09905003
0.1012869
0.08081535
0.09312139
0.07151243
0.07803214
0.07582699
0.08357429
0.09986792
0.07177584
0.07766947
0.07999319
0.1149154
0.04018457
0.1068953
0.10772
0.1035347
0.08721624
0.07951162
0.06764419
0.1052127
0.07802303
0.0679224
0.09045011
0.1108163
0.07951272
0.06269524
0.06448387
0.1010187
0.07002875
0.09107007
0.07791782
0.0756591
0.09271405
0.1025116
0.1031173
0.08459516
0.1060294
0.06442065
0.07754385
0.07573325
0.1035772
0.08088934
0.09940936
0.09308656
0.09089619
0.05346506
0.07653048
0.09445587
0.1149254
0.0762569
0.1069097
0.1155977
0.09885894
0.1255334
0.1107194
0.09302781
0.1092368
0.1094618
0.1180681
0.09385448
0.09554498
0.1044542
0.07330424
0.1258781
0.0830644
0.09937239
0.07991838
0.08260277
0.09422049
0.06526785
0.1138691
0.08168827
0.08765784
0.115306
0.09306072
0.09583841
0.0755313
0.07316032
0.09091812
0.09809026
0.08076595
0.1380095
0.07924615
0.09079467
0.06984945
0.09713971
0.09651096
0.07913395
0.05959527
0.07389342
0.0771527
0.1250215
0.08304917
0.08063917
0.08076148
0.09852591
0.0727907
0.1015909
0.1161251
0.07796794
0.1096208
0.09139633
0.07925549
0.08066798
0.08055898
0.1001957
0.1219195
0.06016428
0.1067751
0.09360343
0.08802622
0.1050877
0.1021044
0.109226
0.08935693
0.0925635
0.06924781
0.1070021
0.07574303
0.09530721
0.08481696
0.09997422
0.09839868
0.08358079
0.08299428
0.09154122
0.0703971
0.0945832
0.06186231
0.07922968
0.08577608
0.08191929
0.1091076
0.09623564
0.08897125
0.08626783
0.05718973
0.109552
0.0846304
0.08481186
0.09546967
0.08682483
0.1043432
0.0497786
0.1021905
0.09489474
0.09739752
0.1085999
0.08931257
0.090643
0.105067
0.08713257
0.1079701
0.06859298
0.07298619
0.08811416
0.1104532
0.07003841
0.09632965
0.04874428
0.0900349
0.07118381
0.09590366
0.08164099
0.1087158
0.123442
0.06416485
0.08751602
0.106772
0.06549114
0.08974402
0.08832666
0.0987853
0.05739695
0.06678112
0.09571623
0.1008988
0.1039147
0.08358835
0.1021761
0.09264251
0.09988723
0.08159903
0.09100407
0.08777153
0.1030737
0.07863395
0.08969164
0.08031797
0.07760351
0.08728893
0.09755635
0.07101213
0.1054384
0.09582672
0.05137846
0.07435248
0.08936643
0.09397245
0.08931386
0.08976361
0.1013924
0.07811779
0.04784831
0.06730012
0.09176652
0.05957014
0.07654138
0.09160262
0.1026387
0.08732575
0.06608151
0.09453941
0.08939173
0.09613149
0.121548
0.09441061
0.08888212
